Models will save to Unet_dpn131_x
Use dpn131 encoder
Start training...
----------
0
----------
DLS create!
[0, 0.5213904976844788, 0.5044878721237183, 0.9937455654144287, 4.339121460361639e-06, 0.18078577518463135, 1.3526142835617065, 0.9613390564918518, 0.9623846411705017, 0.9623846411705017, 0.00011326487583573908, '02:45']
[1, 0.5063612461090088, 0.4904285669326782, 0.9879533648490906, 0.04374329745769501, 0.17669664323329926, 1.4823261499404907, 0.9344052672386169, 0.9345628023147583, 0.9345628023147583, 1.9334869384765625, '02:44']
[2, 0.4968717694282532, 0.489728182554245, 0.9899333119392395, 0.04528292641043663, 0.17545194923877716, 1.419151782989502, 0.9269221425056458, 0.9265230894088745, 0.9265230894088745, 1.2474949359893799, '02:44']
[3, 0.4912588596343994, 0.48705509305000305, 0.9926258325576782, 0.04051211103796959, 0.17429669201374054, 1.256712794303894, 0.9319877624511719, 0.9332141876220703, 0.9332141876220703, 0.44372284412384033, '02:46']
[4, 0.4814513921737671, 0.47049885988235474, 0.9890085458755493, 0.06657971441745758, 0.1760774403810501, 1.528043508529663, 0.8860900402069092, 0.8878359794616699, 0.8878359794616699, 1.7368781566619873, '02:45']
[5, 0.4848451316356659, 0.4680972099304199, 0.9909603595733643, 0.06713373214006424, 0.1752161979675293, 1.4232945442199707, 0.8925501704216003, 0.8934716582298279, 0.8934716582298279, 1.20083749294281, '02:44']
[6, 0.47381630539894104, 0.45791974663734436, 0.9921867847442627, 0.07721474021673203, 0.17448994517326355, 1.3366531133651733, 0.8716651797294617, 0.8742973804473877, 0.8742973804473877, 0.7684440016746521, '02:44']
[7, 0.47539106011390686, 0.458417683839798, 0.9846010804176331, 0.08377460390329361, 0.17825451493263245, 1.6423715353012085, 0.8455989956855774, 0.8599335551261902, 0.8599335551261902, 3.325657844543457, '02:44']
[8, 0.4695264995098114, 0.45376449823379517, 0.9853609204292297, 0.08988389372825623, 0.17805394530296326, 1.6314529180526733, 0.8366319537162781, 0.8494347929954529, 0.8494347929954529, 2.901505470275879, '02:44']
[9, 0.4581851661205292, 0.4603589177131653, 0.9933120012283325, 0.07302606105804443, 0.17386701703071594, 1.1992943286895752, 0.8722779750823975, 0.8801699280738831, 0.8801699280738831, 0.398973286151886, '02:44']
[10, 0.4708191752433777, 0.44845008850097656, 0.9862983226776123, 0.09548600018024445, 0.17760984599590302, 1.6116660833358765, 0.8304259777069092, 0.8450549244880676, 0.8450549244880676, 2.7096705436706543, '02:44']
[11, 0.4585447907447815, 0.44509053230285645, 0.9864810705184937, 0.1005064845085144, 0.17760907113552094, 1.597755789756775, 0.8245105743408203, 0.8385405540466309, 0.8385405540466309, 2.552096366882324, '02:44']
[12, 0.46015119552612305, 0.444315642118454, 0.9928317666053772, 0.0945771113038063, 0.17424647510051727, 1.2532737255096436, 0.8437665104866028, 0.8498506546020508, 0.8498506546020508, 0.5700610876083374, '02:44']
[13, 0.4570307433605194, 0.45064035058021545, 0.9932327270507812, 0.0861375480890274, 0.1739000827074051, 1.2167586088180542, 0.8514449000358582, 0.8598699569702148, 0.8598699569702148, 0.44429048895835876, '02:44']
[14, 0.4594544768333435, 0.4449218511581421, 0.9923892021179199, 0.09428966045379639, 0.1744498759508133, 1.3217921257019043, 0.8471037149429321, 0.8503063321113586, 0.8503063321113586, 0.7903106212615967, '02:44']
[15, 0.449988454580307, 0.44401994347572327, 0.986473023891449, 0.10204513370990753, 0.17755922675132751, 1.6013431549072266, 0.8157819509506226, 0.8302561044692993, 0.8302561044692993, 2.6844565868377686, '02:44']
[16, 0.4495983421802521, 0.44829556345939636, 0.9860040545463562, 0.09583612531423569, 0.17772239446640015, 1.608412742614746, 0.8271663784980774, 0.8406165838241577, 0.8406165838241577, 2.8791990280151367, '02:44']
[17, 0.4457120895385742, 0.42929160594940186, 0.9919875264167786, 0.1165754646062851, 0.17475144565105438, 1.3466342687606812, 0.8130457401275635, 0.8163871765136719, 0.8163871765136719, 0.9276116490364075, '02:44']
[18, 0.45557886362075806, 0.43531519174575806, 0.9883859753608704, 0.10899405926465988, 0.17653217911720276, 1.5519187450408936, 0.813080906867981, 0.8233199119567871, 0.8233199119567871, 2.2287209033966064, '02:44']
[19, 0.4528118073940277, 0.43979373574256897, 0.9862411618232727, 0.10722167789936066, 0.17773261666297913, 1.6145033836364746, 0.8080577254295349, 0.8226509690284729, 0.8226509690284729, 2.8037490844726562, '02:44']
