Models will save to Unet_res152_x
Use resnet152 encoder
Start training...
----------
0
----------
DLS create!
[0, 0.5180093050003052, 0.5073297023773193, 0.9936415553092957, 0.0018097797874361277, 0.1791091412305832, 1.2898931503295898, 0.975641667842865, 0.9720951318740845, 0.9720951318740845, 0.033540915697813034, '01:16']
[1, 0.5009775161743164, 0.4887961447238922, 0.9879667162895203, 0.04196954518556595, 0.1767856925725937, 1.501131534576416, 0.9335211515426636, 0.9331526756286621, 0.9331526756286621, 1.9843846559524536, '01:15']
[2, 0.4938255250453949, 0.47772717475891113, 0.9893448948860168, 0.055875182151794434, 0.17592662572860718, 1.469181776046753, 0.9101242423057556, 0.911254346370697, 0.911254346370697, 1.5549556016921997, '01:15']
[3, 0.4864994287490845, 0.4627908766269684, 0.9916970133781433, 0.07595369964838028, 0.17498843371868134, 1.3742750883102417, 0.8854601979255676, 0.8867813348770142, 0.8867813348770142, 0.8939757943153381, '01:15']
[4, 0.48192456364631653, 0.46514034271240234, 0.9903280138969421, 0.07279200851917267, 0.17550384998321533, 1.4484596252441406, 0.8844597339630127, 0.8860896229743958, 0.8860896229743958, 1.3557952642440796, '01:14']
[5, 0.4746599793434143, 0.4537731111049652, 0.9881194233894348, 0.0867047905921936, 0.1765093058347702, 1.547192096710205, 0.8504282832145691, 0.8573190569877625, 0.8573190569877625, 2.067258834838867, '01:14']
[6, 0.4745863378047943, 0.46235769987106323, 0.9889650940895081, 0.07554855197668076, 0.17615988850593567, 1.5058153867721558, 0.8717566132545471, 0.8752185702323914, 0.8752185702323914, 1.5963765382766724, '01:15']
[7, 0.4650685489177704, 0.4600205421447754, 0.9854034185409546, 0.08208288252353668, 0.17801743745803833, 1.614744782447815, 0.8552736639976501, 0.8654873967170715, 0.8654875159263611, 2.942533493041992, '01:17']
[8, 0.47109246253967285, 0.4624142050743103, 0.9840555191040039, 0.07982522249221802, 0.17860311269760132, 1.6445930004119873, 0.8529109358787537, 0.8661678433418274, 0.8661678433418274, 3.2662816047668457, '01:15']
[9, 0.462647408246994, 0.440432608127594, 0.9899027943611145, 0.10241123288869858, 0.17570391297340393, 1.4923113584518433, 0.8292205929756165, 0.8344883322715759, 0.8344883322715759, 1.6335276365280151, '01:15']
[10, 0.4585597813129425, 0.4749898314476013, 0.9774588942527771, 0.07672534137964249, 0.18202921748161316, 1.7431858777999878, 0.8436627388000488, 0.8685983419418335, 0.8685983419418335, 5.346660137176514, '01:15']
[11, 0.4535870850086212, 0.4429838955402374, 0.9894216060638428, 0.10105402022600174, 0.17616455256938934, 1.5147706270217896, 0.8332055807113647, 0.8393052220344543, 0.8393052220344543, 1.6706533432006836, '01:15']
[12, 0.4585265815258026, 0.4457494020462036, 0.987226128578186, 0.097831130027771, 0.1771189272403717, 1.5886465311050415, 0.8282047510147095, 0.8384286761283875, 0.8384286761283875, 2.3804514408111572, '01:14']
[13, 0.460028737783432, 0.43374142050743103, 0.9899264574050903, 0.11205819994211197, 0.1758471429347992, 1.4890861511230469, 0.8198330998420715, 0.826073169708252, 0.826073169708252, 1.6235727071762085, '01:14']
[14, 0.46386826038360596, 0.43567049503326416, 0.9900577068328857, 0.10799183696508408, 0.1755809336900711, 1.4880846738815308, 0.8239274024963379, 0.8280127644538879, 0.8280127644538879, 1.6650073528289795, '01:14']
[15, 0.46075868606567383, 0.45073866844177246, 0.9851447939872742, 0.09493687748908997, 0.17820429801940918, 1.6276929378509521, 0.8278313875198364, 0.8423057794570923, 0.8423057794570923, 2.8889644145965576, '01:14']
