Models will save to PSPNet_incv4_x
Use inceptionv4 encoder
Start training...
----------
0
----------
DLS create!
[0, 0.5222527980804443, 0.5226050019264221, 0.993744432926178, 0.0, 0.17537781596183777, 1.1664130687713623, 0.983502984046936, 0.9780935049057007, 0.9780935049057007, 0.0003530654648784548, '00:30']
[1, 0.5128190517425537, 0.5088732242584229, 0.9917242527008057, 0.018968839198350906, 0.17694784700870514, 1.3318634033203125, 0.9736261963844299, 0.9683541059494019, 0.9683541059494019, 0.4856429100036621, '00:27']
[2, 0.5062927007675171, 0.5623984336853027, 0.9380484223365784, 0.023915551602840424, 0.2089913785457611, 1.7822344303131104, 0.9576976895332336, 0.9673508405685425, 0.9673508405685425, 13.684850692749023, '00:27']
[3, 0.5076242685317993, 0.5037477016448975, 0.9916879534721375, 0.026534048840403557, 0.17687241733074188, 1.339545488357544, 0.9616446495056152, 0.9566875100135803, 0.9566875100135803, 0.4666939675807953, '00:27']
[4, 0.49700406193733215, 0.48520928621292114, 0.9880527853965759, 0.05102678760886192, 0.17721615731716156, 1.5059654712677002, 0.9214913845062256, 0.9206275343894958, 0.9206275343894958, 1.4505622386932373, '00:27']
[5, 0.49566391110420227, 0.5010024905204773, 0.9925702214241028, 0.02415335923433304, 0.17459575831890106, 1.246872067451477, 0.9548924565315247, 0.9530900120735168, 0.9530900120735168, 0.3715893030166626, '00:27']
[6, 0.49683570861816406, 0.5184752345085144, 0.9924418926239014, 0.011285386979579926, 0.17480772733688354, 1.2282441854476929, 0.964968204498291, 0.9613410830497742, 0.9613410830497742, 0.23402060568332672, '00:27']
[7, 0.48803672194480896, 0.5188964009284973, 0.993110179901123, 0.0029184422455728054, 0.1738286018371582, 1.1043297052383423, 0.9826412796974182, 0.9863144755363464, 0.9863144755363464, 0.13725075125694275, '00:28']
[8, 0.48775815963745117, 0.5229399800300598, 0.9681926369667053, 0.0361672043800354, 0.18758156895637512, 1.772111177444458, 0.9310009479522705, 0.9402928352355957, 0.9402928352355957, 5.436039924621582, '00:27']
[9, 0.4828803837299347, 0.5101178288459778, 0.9931821227073669, 0.017154010012745857, 0.17374512553215027, 1.1218806505203247, 0.9548213481903076, 0.961555540561676, 0.9615554809570312, 0.15994127094745636, '00:27']
[10, 0.4852723181247711, 0.5008705258369446, 0.9795750379562378, 0.0497407466173172, 0.1818142831325531, 1.6838246583938599, 0.9149715900421143, 0.9210203289985657, 0.9210203289985657, 3.194495439529419, '00:28']
[11, 0.48680004477500916, 0.513482391834259, 0.9737895131111145, 0.04570376127958298, 0.18459321558475494, 1.7318211793899536, 0.915497362613678, 0.9257969260215759, 0.9257969260215759, 4.624191761016846, '00:27']
