Models will save to MAnet_vgg19_x
Use vgg19_bn encoder
Start training...
----------
0
----------
DLS create!
[0, 0.5239435434341431, 0.5039748549461365, 0.9937458038330078, 0.0, 0.17813193798065186, 1.2498432397842407, 0.9709761142730713, 0.967771053314209, 0.967771053314209, 0.0, '02:34']
[1, 0.5055868625640869, 0.48913490772247314, 0.9896894693374634, 0.04667559638619423, 0.17636513710021973, 1.435849905014038, 0.9392434358596802, 0.937492847442627, 0.937492847442627, 1.2634124755859375, '02:34']
[2, 0.5005432963371277, 0.49597758054733276, 0.9895052313804626, 0.029355954378843307, 0.17591795325279236, 1.4317348003387451, 0.9521175622940063, 0.9501762390136719, 0.9501762390136719, 1.4189283847808838, '02:37']
[3, 0.4974730312824249, 0.4853364825248718, 0.9909478425979614, 0.04802556708455086, 0.1752140372991562, 1.3778793811798096, 0.9304764866828918, 0.9293234944343567, 0.9293234944343567, 0.9920698404312134, '02:34']
[4, 0.49207064509391785, 0.48423564434051514, 0.9914439916610718, 0.04760805889964104, 0.1747428923845291, 1.3443156480789185, 0.9260321855545044, 0.9253364205360413, 0.9253362417221069, 0.837995171546936, '02:35']
[5, 0.49278736114501953, 0.48058372735977173, 0.988474428653717, 0.05212625861167908, 0.17652387917041779, 1.5261707305908203, 0.9129786491394043, 0.913392961025238, 0.913392961025238, 1.7477850914001465, '02:36']
[6, 0.4929310381412506, 0.4795638620853424, 0.9841654300689697, 0.05844835191965103, 0.17867136001586914, 1.6039857864379883, 0.9021495580673218, 0.9087140560150146, 0.9087140560150146, 3.073155403137207, '02:37']
[7, 0.4887152910232544, 0.4790557324886322, 0.9854415655136108, 0.056698452681303024, 0.17762219905853271, 1.5835942029953003, 0.9023611545562744, 0.9059703946113586, 0.9059703946113586, 2.6392300128936768, '02:36']
[8, 0.48409712314605713, 0.4717096984386444, 0.9863085150718689, 0.0659475326538086, 0.17743714153766632, 1.588306188583374, 0.885327935218811, 0.8892011046409607, 0.8892011046409607, 2.387507915496826, '02:33']
[9, 0.4912969768047333, 0.49814483523368835, 0.9680717587471008, 0.053696148097515106, 0.18630629777908325, 1.7800037860870361, 0.8865011930465698, 0.9089908003807068, 0.9089908003807068, 8.225913047790527, '02:34']
[10, 0.4844443202018738, 0.47635841369628906, 0.9834563732147217, 0.06291071325540543, 0.17898768186569214, 1.6367688179016113, 0.8878308534622192, 0.8962371945381165, 0.8962371349334717, 3.30802583694458, '02:36']
[11, 0.4866023361682892, 0.47094273567199707, 0.989138126373291, 0.0647115409374237, 0.17623373866081238, 1.470192790031433, 0.900208055973053, 0.9009883999824524, 0.9009883999824524, 1.6248067617416382, '02:36']
[12, 0.4820423126220703, 0.48310035467147827, 0.978899359703064, 0.05834692716598511, 0.18106834590435028, 1.6962146759033203, 0.8876579999923706, 0.9016982316970825, 0.9016982316970825, 4.722962856292725, '02:35']
[13, 0.4806441068649292, 0.47159504890441895, 0.9920139908790588, 0.059135161340236664, 0.17466950416564941, 1.3306657075881958, 0.902718186378479, 0.9031996130943298, 0.9031996130943298, 0.7158412337303162, '02:35']
[14, 0.4767041504383087, 0.4640805721282959, 0.9876444339752197, 0.07368552684783936, 0.17703381180763245, 1.5624653100967407, 0.8765439391136169, 0.8808010816574097, 0.8808010816574097, 2.1479361057281494, '02:35']
[15, 0.47973155975341797, 0.46833401918411255, 0.9848426580429077, 0.07115031033754349, 0.17818036675453186, 1.6195456981658936, 0.8738415241241455, 0.882181704044342, 0.882181704044342, 2.9478278160095215, '02:36']
