Models will save to MAnet_xcep_x
Use xception encoder
Start training...
----------
0
----------
DLS create!
[0, 0.5901915431022644, 0.5344858765602112, 0.9935504198074341, 0.0005646738572977483, 0.18636946380138397, 1.195000171661377, 0.9970570206642151, 0.9879152178764343, 0.9879152178764343, 0.07310100644826889, '01:05']
[1, 0.5200692415237427, 0.5044287443161011, 0.9864373803138733, 0.035104695707559586, 0.18211862444877625, 1.4927374124526978, 0.9561463594436646, 0.9575660228729248, 0.9575660228729248, 2.598936080932617, '01:04']
[2, 0.5041476488113403, 0.4990529417991638, 0.9926002621650696, 0.02196933515369892, 0.17500336468219757, 1.2696797847747803, 0.9625470638275146, 0.959869384765625, 0.959869384765625, 0.4106346368789673, '01:04']
[3, 0.48969030380249023, 0.4905054271221161, 0.9888484477996826, 0.04334165155887604, 0.17639325559139252, 1.488067626953125, 0.9295136332511902, 0.9290033578872681, 0.9290033578872681, 1.631504774093628, '01:04']
[4, 0.49344077706336975, 0.479053258895874, 0.9880673289299011, 0.05703159049153328, 0.17669600248336792, 1.5101087093353271, 0.9121111035346985, 0.9133585095405579, 0.9133585095405579, 1.9316703081130981, '01:04']
[5, 0.49592646956443787, 0.48210328817367554, 0.9914300441741943, 0.04948768392205238, 0.17498722672462463, 1.365060567855835, 0.9234598278999329, 0.9225696921348572, 0.9225696921348572, 0.8387082815170288, '01:04']
[6, 0.4834824502468109, 0.47142601013183594, 0.9877578020095825, 0.06499982625246048, 0.17669616639614105, 1.5332443714141846, 0.893794596195221, 0.8956412672996521, 0.8956412672996521, 2.1244161128997803, '01:04']
[7, 0.48892146348953247, 0.4844226539134979, 0.9831468462944031, 0.055787861347198486, 0.1793534904718399, 1.633465051651001, 0.9045740365982056, 0.9130991101264954, 0.9130991101264954, 3.585812568664551, '01:04']
[8, 0.48339858651161194, 0.47590166330337524, 0.9911585450172424, 0.0578523650765419, 0.17522169649600983, 1.3752827644348145, 0.9129390120506287, 0.9122257828712463, 0.9122257828712463, 0.9485214948654175, '01:04']
[9, 0.4827651381492615, 0.48291754722595215, 0.9854199290275574, 0.0601859949529171, 0.1787804514169693, 1.5892610549926758, 0.9064597487449646, 0.9128755927085876, 0.9128755927085876, 2.5548839569091797, '01:04']
[10, 0.4841364622116089, 0.47203123569488525, 0.987667977809906, 0.06477993726730347, 0.1767880618572235, 1.5270193815231323, 0.8946959376335144, 0.8979899287223816, 0.8979899287223816, 2.025139808654785, '01:04']
[11, 0.48085448145866394, 0.4716099798679352, 0.99210125207901, 0.060000743716955185, 0.17459063231945038, 1.318521499633789, 0.9022672176361084, 0.9023440480232239, 0.9023440480232239, 0.6639387607574463, '01:04']
[12, 0.4720402657985687, 0.48071742057800293, 0.9799044728279114, 0.0637521967291832, 0.18060053884983063, 1.7147821187973022, 0.8724946975708008, 0.8888061046600342, 0.8888061046600342, 4.406806468963623, '01:04']
[13, 0.47225216031074524, 0.4544214904308319, 0.9909618496894836, 0.08315623551607132, 0.17511345446109772, 1.411637544631958, 0.864980161190033, 0.8659114241600037, 0.8659114241600037, 1.1469978094100952, '01:04']
[14, 0.46267595887184143, 0.47203966975212097, 0.9780425429344177, 0.07695315778255463, 0.18169069290161133, 1.7260363101959229, 0.8472702503204346, 0.8702006936073303, 0.8702006936073303, 4.869831085205078, '01:04']
[15, 0.4700201749801636, 0.4538794755935669, 0.9884876608848572, 0.08738858252763748, 0.1765517145395279, 1.5246210098266602, 0.8569681644439697, 0.8627752661705017, 0.8627752661705017, 2.003807306289673, '01:04']
[16, 0.4675118029117584, 0.4646906554698944, 0.9796834588050842, 0.08366063237190247, 0.1810580939054489, 1.6997647285461426, 0.8412620425224304, 0.8652012944221497, 0.8652012944221497, 4.636354923248291, '01:04']
[17, 0.46307432651519775, 0.4584982395172119, 0.9889589548110962, 0.08034058660268784, 0.1763974279165268, 1.4945954084396362, 0.8664314150810242, 0.8717453479766846, 0.8717453479766846, 1.758085012435913, '01:04']
[18, 0.4628029465675354, 0.4727042317390442, 0.9922950863838196, 0.058790408074855804, 0.174392431974411, 1.2342209815979004, 0.8967949748039246, 0.9014575481414795, 0.9014575481414795, 0.49168336391448975, '01:04']
[19, 0.47189173102378845, 0.4538987874984741, 0.9926372766494751, 0.08094333112239838, 0.1742507368326187, 1.2892001867294312, 0.8629513382911682, 0.8673762679100037, 0.8673762679100037, 0.6716924905776978, '01:03']
[20, 0.467771053314209, 0.45663896203041077, 0.9851651787757874, 0.08865030854940414, 0.17832884192466736, 1.636723279953003, 0.8404619693756104, 0.8548005819320679, 0.8548005819320679, 2.9706971645355225, '01:04']
[21, 0.45746779441833496, 0.44766080379486084, 0.9927022457122803, 0.0893314778804779, 0.17419803142547607, 1.2535516023635864, 0.8436713814735413, 0.8530624508857727, 0.8530624508857727, 0.5941329598426819, '01:04']
[22, 0.4533928334712982, 0.4416869878768921, 0.9894607067108154, 0.10220400243997574, 0.1759205162525177, 1.438904047012329, 0.8276327848434448, 0.8329256772994995, 0.8329256772994995, 1.5361175537109375, '01:04']
[23, 0.46240419149398804, 0.4686538577079773, 0.9783139824867249, 0.08266571909189224, 0.181842640042305, 1.7289879322052002, 0.8344888687133789, 0.8626523613929749, 0.8626523613929749, 4.966779708862305, '01:04']
[24, 0.4488348960876465, 0.4387527406215668, 0.9882373809814453, 0.10569288581609726, 0.1766919493675232, 1.5183539390563965, 0.8166196942329407, 0.8265591859817505, 0.8265591859817505, 1.9544299840927124, '01:04']
[25, 0.44999176263809204, 0.4409213662147522, 0.9865965247154236, 0.10535543411970139, 0.17763680219650269, 1.5664622783660889, 0.8159275650978088, 0.8298617601394653, 0.8298617601394653, 2.437546968460083, '01:04']
[26, 0.4517829418182373, 0.4577159583568573, 0.9815740585327148, 0.09163487702608109, 0.1801433563232422, 1.6918617486953735, 0.823580801486969, 0.8460034728050232, 0.8460034728050232, 3.9741499423980713, '01:04']
[27, 0.44963353872299194, 0.443435400724411, 0.9858716726303101, 0.10361815989017487, 0.17796622216701508, 1.5998525619506836, 0.8127809166908264, 0.8282580971717834, 0.8282578587532043, 2.6087698936462402, '01:04']
[28, 0.4517470896244049, 0.4617226719856262, 0.9774156212806702, 0.08958125114440918, 0.18220792710781097, 1.7278060913085938, 0.8191720843315125, 0.8500993847846985, 0.8500993847846985, 4.820091247558594, '01:04']
[29, 0.44495636224746704, 0.45309799909591675, 0.992838978767395, 0.08307357877492905, 0.17405492067337036, 1.2385408878326416, 0.8510708212852478, 0.8621560335159302, 0.8621560335159302, 0.5036892890930176, '01:04']
