Models will save to FPN_mitb5_x
Use mit_b5 encoder
Start training...
----------
0
----------
DLS create!
[0, 0.5216012597084045, 0.509884238243103, 0.9937207102775574, 0.00012292010069359094, 0.17469336092472076, 1.1113457679748535, 0.987208366394043, 0.9835015535354614, 0.9835015535354614, 0.00891588069498539, '02:18']
[1, 0.5090740919113159, 0.5193524360656738, 0.993288516998291, 0.005400777794420719, 0.1736329048871994, 1.1304177045822144, 0.9811033606529236, 0.985474169254303, 0.985474169254303, 0.21697033941745758, '02:17']
[2, 0.5154658555984497, 0.5042173266410828, 0.9926139116287231, 0.01425259094685316, 0.17523498833179474, 1.248120903968811, 0.97350013256073, 0.9694420099258423, 0.9694420099258423, 0.4891318380832672, '02:17']
[3, 0.5148937702178955, 0.514187216758728, 0.9937458038330078, 0.0, 0.1738472878932953, 1.0457730293273926, 0.9907746911048889, 0.9900504350662231, 0.9900504350662231, 2.3471352506021503e-06, '02:17']
[4, 0.510646641254425, 0.49717825651168823, 0.9899701476097107, 0.026480237022042274, 0.17737965285778046, 1.4448456764221191, 0.9538788795471191, 0.9514238238334656, 0.9514238238334656, 1.3704071044921875, '02:18']
[5, 0.5055981278419495, 0.4989584982395172, 0.9914416074752808, 0.019638994708657265, 0.17560887336730957, 1.3647929430007935, 0.9579362273216248, 0.9551381468772888, 0.9551381468772888, 0.8538696765899658, '02:16']
[6, 0.5058193206787109, 0.4970378279685974, 0.9852724075317383, 0.03617379441857338, 0.1787325143814087, 1.6030256748199463, 0.9393346309661865, 0.9398128986358643, 0.9398128986358643, 2.8457493782043457, '02:16']
[7, 0.5012620091438293, 0.49221083521842957, 0.9903313517570496, 0.03424165025353432, 0.17587530612945557, 1.446063756942749, 0.942500650882721, 0.9404916167259216, 0.9404916167259216, 1.2000389099121094, '02:17']
[8, 0.5009039640426636, 0.5011141300201416, 0.9880546927452087, 0.030006563290953636, 0.17836932837963104, 1.5289019346237183, 0.9526376128196716, 0.9500916600227356, 0.9500916600227356, 2.052428722381592, '02:16']
[9, 0.4963776767253876, 0.4914868474006653, 0.9904555082321167, 0.03402358666062355, 0.17554160952568054, 1.4361677169799805, 0.9395524859428406, 0.9378839731216431, 0.9378839731216431, 1.1663949489593506, '02:17']
[10, 0.497913122177124, 0.4879511892795563, 0.9912747144699097, 0.03857770934700966, 0.1751941591501236, 1.3860676288604736, 0.9348621368408203, 0.9338490962982178, 0.9338490962982178, 0.9224298000335693, '02:16']
[11, 0.4973113238811493, 0.49574151635169983, 0.9932103157043457, 0.01485158409923315, 0.17448966205120087, 1.2360650300979614, 0.9538337588310242, 0.9528261423110962, 0.9528261423110962, 0.21678584814071655, '02:17']
[12, 0.49827709794044495, 0.4935145080089569, 0.9926696419715881, 0.025324789807200432, 0.17440417408943176, 1.2721452713012695, 0.9476740956306458, 0.9472916722297668, 0.9472916722297668, 0.4267376959323883, '02:18']
[13, 0.4926636815071106, 0.48182475566864014, 0.9901687502861023, 0.0479300431907177, 0.17600765824317932, 1.4451367855072021, 0.9220415949821472, 0.9219677448272705, 0.9219677448272705, 1.32515549659729, '02:18']
[14, 0.49434754252433777, 0.47877201437950134, 0.9884045124053955, 0.05673374608159065, 0.17709355056285858, 1.5334157943725586, 0.9109375476837158, 0.9137071967124939, 0.9137071967124939, 1.9111976623535156, '02:17']
[15, 0.4906455874443054, 0.4818589985370636, 0.9890117645263672, 0.051360711455345154, 0.17635275423526764, 1.488634705543518, 0.9180096983909607, 0.9186168313026428, 0.9186168313026428, 1.6863306760787964, '02:18']
[16, 0.4919302761554718, 0.47729235887527466, 0.9911120533943176, 0.05357172340154648, 0.17510227859020233, 1.4061685800552368, 0.9111229777336121, 0.9115027189254761, 0.9115027189254761, 1.0101470947265625, '02:17']
[17, 0.4862256646156311, 0.47760120034217834, 0.9904740452766418, 0.05495180934667587, 0.1753573715686798, 1.4382286071777344, 0.9085808992385864, 0.9082834124565125, 0.9082834124565125, 1.176855444908142, '02:17']
[18, 0.4878173768520355, 0.4840622544288635, 0.9915249943733215, 0.044740237295627594, 0.1753271073102951, 1.3760900497436523, 0.9303635358810425, 0.9295497536659241, 0.9295497536659241, 0.9297734498977661, '02:18']
[19, 0.48624473810195923, 0.47574177384376526, 0.9874929189682007, 0.06053343787789345, 0.17706133425235748, 1.5795161724090576, 0.8954737186431885, 0.8996536135673523, 0.8996536135673523, 2.3316118717193604, '02:17']
[20, 0.48369061946868896, 0.4785362780094147, 0.9870390892028809, 0.056709665805101395, 0.17726880311965942, 1.5799102783203125, 0.9033166170120239, 0.9063076376914978, 0.9063076376914978, 2.366954803466797, '02:18']
