Models will save to PSPNet_mobs4_x
Use mobileone_s4 encoder
Start training...
----------
0
----------
DLS create!
[0, 0.512805700302124, 0.4991662800312042, 0.9914525747299194, 0.019938021898269653, 0.17605923116207123, 1.3637933731079102, 0.9619846940040588, 0.9574859738349915, 0.9574859738349915, 0.5869898200035095, '00:35']
[1, 0.4933054447174072, 0.5082796812057495, 0.9728226661682129, 0.04781622067093849, 0.1860000640153885, 1.7503334283828735, 0.9070940613746643, 0.9243289828300476, 0.9243289828300476, 4.415820121765137, '00:34']
[2, 0.4795360565185547, 0.4927639365196228, 0.9809526205062866, 0.05685307830572128, 0.18101732432842255, 1.6390206813812256, 0.8999589681625366, 0.9078701138496399, 0.9078701138496399, 2.5507686138153076, '00:34']
[3, 0.4736366868019104, 0.47044312953948975, 0.9890182614326477, 0.06734064221382141, 0.17666392028331757, 1.4528465270996094, 0.892375111579895, 0.8910402655601501, 0.8910402655601501, 1.1177057027816772, '00:34']
[4, 0.47281041741371155, 0.47146403789520264, 0.9846227169036865, 0.07376659661531448, 0.17902213335037231, 1.6032466888427734, 0.8741057515144348, 0.881649911403656, 0.881649911403656, 2.0793535709381104, '00:34']
[5, 0.4704726040363312, 0.4491896629333496, 0.9909789562225342, 0.0948321744799614, 0.1757640838623047, 1.3990718126296997, 0.8575106859207153, 0.8550965189933777, 0.8550965785980225, 0.8363687992095947, '00:34']
[6, 0.4708452820777893, 0.488069087266922, 0.9929130673408508, 0.04442374035716057, 0.17429175972938538, 1.212255835533142, 0.9192814826965332, 0.9187631011009216, 0.9187631011009216, 0.2745727300643921, '00:34']
[7, 0.46806228160858154, 0.4468384385108948, 0.987663209438324, 0.09915496408939362, 0.17737849056720734, 1.4976518154144287, 0.8372098803520203, 0.8418726921081543, 0.8418726921081543, 1.42673921585083, '00:34']
[8, 0.4506242573261261, 0.4535953998565674, 0.9888756275177002, 0.0908774733543396, 0.17655833065509796, 1.4480762481689453, 0.8534154295921326, 0.8521196246147156, 0.8521196246147156, 1.1343683004379272, '00:34']
[9, 0.44731271266937256, 0.4476945698261261, 0.9895686507225037, 0.09696342796087265, 0.17606912553310394, 1.4688968658447266, 0.8404716849327087, 0.8409990072250366, 0.8409990072250366, 1.2509351968765259, '00:34']
