Models will save to MAnet_incv4_x
Use inceptionv4 encoder
Start training...
----------
0
----------
DLS create!
[0, 0.5335848927497864, 0.5101422071456909, 0.9937458038330078, 0.0, 0.17967449128627777, 1.176611065864563, 0.9824527502059937, 0.9773473143577576, 0.9773473143577576, 0.0, '01:18']
[1, 0.5045775175094604, 0.4931286871433258, 0.9775746464729309, 0.0505341999232769, 0.18231691420078278, 1.5548546314239502, 0.9242454767227173, 0.9333768486976624, 0.9333768486976624, 5.394035816192627, '01:16']
[2, 0.49117064476013184, 0.521615207195282, 0.9863983392715454, 0.043298132717609406, 0.17732253670692444, 1.5121676921844482, 0.9339529275894165, 0.9345487952232361, 0.9345487952232361, 2.1713614463806152, '01:16']
[3, 0.49460121989250183, 0.5138912796974182, 0.9822707772254944, 0.04260072112083435, 0.17977292835712433, 1.6211721897125244, 0.9291163086891174, 0.9333627223968506, 0.9333627223968506, 3.511754274368286, '01:16']
[4, 0.4884166717529297, 0.48493248224258423, 0.9862754940986633, 0.04857192188501358, 0.17735105752944946, 1.5747103691101074, 0.9163013100624084, 0.9181982278823853, 0.9181982278823853, 2.4789884090423584, '01:16']
[5, 0.49078717827796936, 0.4779645800590515, 0.9866129755973816, 0.05903666093945503, 0.1773296296596527, 1.5443613529205322, 0.9053001999855042, 0.907533586025238, 0.907533586025238, 2.4261908531188965, '01:16']
[6, 0.49095597863197327, 0.48056405782699585, 0.9905731678009033, 0.054395779967308044, 0.1752328723669052, 1.3744442462921143, 0.9212837219238281, 0.9199559688568115, 0.9199559688568115, 1.0950396060943604, '01:17']
[7, 0.4927542507648468, 0.48667487502098083, 0.9912752509117126, 0.0445648618042469, 0.17483969032764435, 1.3384500741958618, 0.9291654229164124, 0.9292447566986084, 0.9292447566986084, 0.8400101661682129, '01:18']
[8, 0.4884573519229889, 0.4932224452495575, 0.9784915447235107, 0.055442098528146744, 0.1831952929496765, 1.666114091873169, 0.9094734787940979, 0.9226566553115845, 0.9226565361022949, 4.8990631103515625, '01:16']
[9, 0.4864096939563751, 0.4793071150779724, 0.9882468581199646, 0.054690975695848465, 0.17676100134849548, 1.4529755115509033, 0.9155663847923279, 0.9161532521247864, 0.9161532521247864, 1.5903568267822266, '01:16']
