Models will save to MAnet_effb7_x
Use efficientnet-b7 encoder
Start training...
----------
0
----------
DLS create!
[0, 0.5171112418174744, 0.513792872428894, 0.9937458038330078, 0.0, 0.1789887249469757, 1.128026008605957, 0.9916119575500488, 0.984657347202301, 0.984657347202301, 0.0, '02:15']
[1, 0.5025690793991089, 0.5116340517997742, 0.9936857223510742, 0.002392726019024849, 0.17414790391921997, 1.0791717767715454, 0.9882781505584717, 0.9861620664596558, 0.9861620664596558, 0.027632616460323334, '02:14']
[2, 0.49527984857559204, 0.5110527276992798, 0.9610273241996765, 0.04305024817585945, 0.18897947669029236, 1.7723780870437622, 0.9092063307762146, 0.9281784892082214, 0.9281784892082214, 13.313136100769043, '02:14']
[3, 0.49155551195144653, 0.47129711508750916, 0.9916844367980957, 0.06656519323587418, 0.17469051480293274, 1.3385429382324219, 0.8982723355293274, 0.8996977806091309, 0.8996977806091309, 0.9303309321403503, '02:14']
[4, 0.48477476835250854, 0.4811300039291382, 0.9859333038330078, 0.05865351855754852, 0.17753247916698456, 1.5748776197433472, 0.8927583694458008, 0.8993784785270691, 0.8993784785270691, 3.1810195446014404, '02:13']
[5, 0.47697871923446655, 0.5312286019325256, 0.9706063270568848, 0.048504266887903214, 0.18493734300136566, 1.6686517000198364, 0.8981873393058777, 0.9147506356239319, 0.9147506356239319, 7.394161701202393, '02:14']
[6, 0.47362658381462097, 0.4745704233646393, 0.9792715907096863, 0.07276662439107895, 0.18097910284996033, 1.6636959314346313, 0.8582715392112732, 0.8789728879928589, 0.8789728879928589, 4.524802207946777, '02:13']
[7, 0.45870089530944824, 0.4625621736049652, 0.982212483882904, 0.08099084347486496, 0.1794128715991974, 1.6378014087677002, 0.8491877317428589, 0.8662803173065186, 0.8662803173065186, 4.275733470916748, '02:14']
[8, 0.45922306180000305, 0.4441606104373932, 0.9900301098823547, 0.09775938093662262, 0.17566634714603424, 1.4321810007095337, 0.8384315967559814, 0.8452170491218567, 0.8452170491218567, 1.507183313369751, '02:14']
[9, 0.45803287625312805, 0.4569249451160431, 0.9837086796760559, 0.09264262765645981, 0.17891304194927216, 1.5749276876449585, 0.8379561305046082, 0.8523555994033813, 0.8523555994033813, 3.3714120388031006, '02:14']
[10, 0.46562764048576355, 0.48191165924072266, 0.9771549105644226, 0.07018420100212097, 0.18196918070316315, 1.7096660137176514, 0.8596562743186951, 0.8799706101417542, 0.8799706101417542, 5.632252216339111, '02:14']
[11, 0.46936166286468506, 0.4800575375556946, 0.9754844903945923, 0.07863779366016388, 0.18289008736610413, 1.711479902267456, 0.8418421745300293, 0.8662340044975281, 0.8662340044975281, 5.742562294006348, '02:13']
[12, 0.47070226073265076, 0.4922788143157959, 0.9715979695320129, 0.06854697316884995, 0.18491898477077484, 1.7672438621520996, 0.8475858569145203, 0.8813814520835876, 0.8813815712928772, 8.364049911499023, '02:13']
[13, 0.46447208523750305, 0.4455938935279846, 0.9899486303329468, 0.0966264083981514, 0.17572133243083954, 1.4632117748260498, 0.8365364670753479, 0.8433368802070618, 0.8433368802070618, 1.647150993347168, '02:13']
[14, 0.45389533042907715, 0.44746798276901245, 0.991703450679779, 0.0919714942574501, 0.17475809156894684, 1.338821530342102, 0.8479517102241516, 0.8545230031013489, 0.8545230031013489, 0.9753151535987854, '02:14']
[15, 0.45645955204963684, 0.4761523902416229, 0.9750149846076965, 0.07776651531457901, 0.1831032782793045, 1.726656198501587, 0.8411048054695129, 0.8687447309494019, 0.8687447309494019, 6.802319526672363, '02:14']
[16, 0.4568973481655121, 0.44693708419799805, 0.9863660931587219, 0.09944803267717361, 0.1776094138622284, 1.5659784078598022, 0.8202855587005615, 0.8345668911933899, 0.8345668911933899, 3.158067226409912, '02:13']
[17, 0.45975688099861145, 0.43871355056762695, 0.9887836575508118, 0.10707021504640579, 0.17630243301391602, 1.4983266592025757, 0.818418025970459, 0.8280648589134216, 0.8280648589134216, 2.1408488750457764, '02:14']
[18, 0.45135489106178284, 0.4529225528240204, 0.9906496405601501, 0.08828993886709213, 0.17565277218818665, 1.3314251899719238, 0.856404185295105, 0.8650954365730286, 0.8650954365730286, 1.1411278247833252, '02:13']
[19, 0.4585159122943878, 0.43832552433013916, 0.9859192371368408, 0.10902699083089828, 0.17788729071617126, 1.6045728921890259, 0.8121544122695923, 0.8288436532020569, 0.8288435935974121, 3.5180439949035645, '02:13']
[20, 0.4521290063858032, 0.44202521443367004, 0.9925315976142883, 0.0985228419303894, 0.17428754270076752, 1.3082915544509888, 0.8337010145187378, 0.8418251872062683, 0.8418251872062683, 0.8293977379798889, '02:14']
[21, 0.4520255923271179, 0.48400282859802246, 0.9712132811546326, 0.07725244760513306, 0.18535007536411285, 1.7867622375488281, 0.8222501277923584, 0.8654686808586121, 0.8654686808586121, 8.08656120300293, '02:14']
[22, 0.4579605460166931, 0.4303887188434601, 0.9921745657920837, 0.11363211274147034, 0.1746811866760254, 1.3649753332138062, 0.816792368888855, 0.8220357894897461, 0.8220357894897461, 1.0926991701126099, '02:13']
[23, 0.4496380388736725, 0.4583018124103546, 0.9787914752960205, 0.09174159914255142, 0.18122459948062897, 1.6703839302062988, 0.8222712874412537, 0.8483104109764099, 0.8483104109764099, 4.840971946716309, '02:13']
[24, 0.4505634307861328, 0.43184489011764526, 0.9883891940116882, 0.11600364744663239, 0.17661738395690918, 1.5616891384124756, 0.7971103191375732, 0.8090732097625732, 0.8090732097625732, 2.5959277153015137, '02:14']
[25, 0.45481953024864197, 0.43416351079940796, 0.9924153089523315, 0.10959548503160477, 0.17457053065299988, 1.2985162734985352, 0.8228858709335327, 0.830407977104187, 0.830407977104187, 0.8346673250198364, '02:13']
[26, 0.44744873046875, 0.44237613677978516, 0.9870878458023071, 0.1023370772600174, 0.1772940754890442, 1.5033916234970093, 0.817499577999115, 0.8346589803695679, 0.8346589803695679, 2.2865493297576904, '02:14']
[27, 0.43754544854164124, 0.429656982421875, 0.9924529194831848, 0.115244559943676, 0.17444849014282227, 1.3231958150863647, 0.8097256422042847, 0.8174806237220764, 0.8174806237220764, 0.9678466320037842, '02:14']
[28, 0.4402046501636505, 0.43857112526893616, 0.9898895025253296, 0.10883773118257523, 0.17588838934898376, 1.381546974182129, 0.8124666213989258, 0.8255323767662048, 0.8255323767662048, 1.3602650165557861, '02:14']
[29, 0.43618905544281006, 0.44526585936546326, 0.9916675090789795, 0.097538061439991, 0.17483220994472504, 1.3792890310287476, 0.8310971260070801, 0.8401861190795898, 0.8401861190795898, 1.1503347158432007, '02:14']
[30, 0.44721880555152893, 0.4527137577533722, 0.9830690622329712, 0.09762802720069885, 0.17956139147281647, 1.666385531425476, 0.8177559971809387, 0.8416870832443237, 0.8416870832443237, 4.477890968322754, '02:13']
[31, 0.4580248296260834, 0.4396354556083679, 0.9877462387084961, 0.11037031561136246, 0.17722640931606293, 1.5336289405822754, 0.8094507455825806, 0.8271390199661255, 0.8271390199661255, 2.2988178730010986, '02:14']
[32, 0.4485296308994293, 0.44107070565223694, 0.9842411279678345, 0.11282679438591003, 0.17905478179454803, 1.6526196002960205, 0.8007669448852539, 0.8233296871185303, 0.8233296871185303, 5.024555206298828, '02:14']
[33, 0.45035451650619507, 0.44962918758392334, 0.9834902882575989, 0.09744331240653992, 0.1793121099472046, 1.6407718658447266, 0.8214484453201294, 0.8442490100860596, 0.8442490100860596, 3.857787609100342, '02:13']
[34, 0.43977606296539307, 0.4528769552707672, 0.9921221733093262, 0.0846465602517128, 0.17456835508346558, 1.2503985166549683, 0.8435916304588318, 0.8607913851737976, 0.8607913851737976, 0.6896902918815613, '02:13']
[35, 0.4372626841068268, 0.4220355749130249, 0.9901129603385925, 0.12561671435832977, 0.17575407028198242, 1.4820621013641357, 0.7858583331108093, 0.7981030344963074, 0.7981030344963074, 1.9243528842926025, '02:14']
[36, 0.4425283670425415, 0.4288019835948944, 0.992012083530426, 0.11551328003406525, 0.17479340732097626, 1.3515340089797974, 0.8103153705596924, 0.8187987208366394, 0.8187987208366394, 1.0171490907669067, '02:13']
[37, 0.4416036009788513, 0.43883341550827026, 0.9910200238227844, 0.10219357162714005, 0.17519010603427887, 1.4093375205993652, 0.8258828520774841, 0.8334023356437683, 0.8334023356437683, 1.467660665512085, '02:14']
