Models will save to Unet_incv4_x
Use inceptionv4 encoder
Start training...
----------
0
----------
DLS create!
[0, 0.5321616530418396, 0.5302104353904724, 0.9937458038330078, 0.0, 0.17640618979930878, 1.0783979892730713, 0.9995805621147156, 0.9928452372550964, 0.9928452372550964, 0.0, '02:23']
[1, 0.5061560273170471, 0.4966542422771454, 0.9899699091911316, 0.03852546215057373, 0.17672467231750488, 1.3955508470535278, 0.9523155689239502, 0.9507898092269897, 0.9507898092269897, 1.2474573850631714, '02:18']
[2, 0.4958764612674713, 0.5160264372825623, 0.9762215614318848, 0.04230964183807373, 0.18171921372413635, 1.6702347993850708, 0.9215790629386902, 0.9305418729782104, 0.9305418729782104, 5.2837371826171875, '02:15']
[3, 0.49229738116264343, 0.4791778326034546, 0.9887464642524719, 0.05503071844577789, 0.17620882391929626, 1.5088599920272827, 0.9099567532539368, 0.9101750254631042, 0.9101750254631042, 1.6708009243011475, '02:16']
[4, 0.4915730655193329, 0.48401132225990295, 0.9852992296218872, 0.05274657905101776, 0.17776808142662048, 1.601056456565857, 0.9067897796630859, 0.9110354781150818, 0.9110354781150818, 2.6780874729156494, '02:16']
[5, 0.48756667971611023, 0.4846758246421814, 0.9866927862167358, 0.04930359870195389, 0.17716486752033234, 1.548964262008667, 0.9188239574432373, 0.9210149049758911, 0.9210149049758911, 2.418917655944824, '02:16']
[6, 0.49094098806381226, 0.4852607548236847, 0.9802950620651245, 0.055320825427770615, 0.18061845004558563, 1.6754337549209595, 0.9024167656898499, 0.9116297960281372, 0.9116297960281372, 4.646304607391357, '02:17']
[7, 0.487728089094162, 0.48000797629356384, 0.9850983619689941, 0.05619600787758827, 0.1776435375213623, 1.577095866203308, 0.9027387499809265, 0.9062653183937073, 0.9062653183937073, 2.6688451766967773, '02:18']
[8, 0.4940798878669739, 0.48173531889915466, 0.9916021823883057, 0.05062359198927879, 0.17508836090564728, 1.3377869129180908, 0.9247159957885742, 0.9239725470542908, 0.9239725470542908, 0.7494773268699646, '02:18']
[9, 0.4885222315788269, 0.4710720479488373, 0.9854628443717957, 0.06853567808866501, 0.17803780734539032, 1.5988802909851074, 0.8853804469108582, 0.8927165865898132, 0.8927165865898132, 2.8837034702301025, '02:19']
[10, 0.4766657054424286, 0.4601094126701355, 0.9902817606925964, 0.07620538026094437, 0.17545904219150543, 1.4434987306594849, 0.8769086599349976, 0.8772484660148621, 0.8772484660148621, 1.2555880546569824, '02:19']
[11, 0.47523003816604614, 0.49278709292411804, 0.9688440561294556, 0.058817699551582336, 0.18576857447624207, 1.78135085105896, 0.8701372742652893, 0.8985767960548401, 0.8985767960548401, 7.936611652374268, '02:16']
[12, 0.4762629270553589, 0.4684903621673584, 0.991276204586029, 0.06491019576787949, 0.17490290105342865, 1.383124589920044, 0.8909847140312195, 0.8914363980293274, 0.8914363980293274, 0.932991623878479, '02:17']
[13, 0.4698117673397064, 0.4597761332988739, 0.991640031337738, 0.07595306634902954, 0.1747589409351349, 1.3569416999816895, 0.8773856163024902, 0.8783519864082336, 0.8783519864082336, 0.9230839610099792, '02:17']
[14, 0.46762681007385254, 0.4748574495315552, 0.9913716912269592, 0.05735315382480621, 0.17482151091098785, 1.3850005865097046, 0.9025607705116272, 0.9042329788208008, 0.9042329788208008, 0.9666146636009216, '02:17']
[15, 0.47029346227645874, 0.45221686363220215, 0.9891887903213501, 0.0883377343416214, 0.1761498898267746, 1.4931821823120117, 0.856191098690033, 0.8604705929756165, 0.8604705929756165, 1.6139230728149414, '02:16']
[16, 0.46655476093292236, 0.4570747911930084, 0.9914031028747559, 0.07976481318473816, 0.1748243272304535, 1.3834643363952637, 0.8691054582595825, 0.8706721663475037, 0.8706721663475037, 1.0105867385864258, '02:17']
[17, 0.46510183811187744, 0.460783988237381, 0.9925564527511597, 0.07189004123210907, 0.17420491576194763, 1.3006879091262817, 0.8719655871391296, 0.8777672052383423, 0.8777672052383423, 0.6403780579566956, '02:16']
[18, 0.46963176131248474, 0.44642922282218933, 0.9901111125946045, 0.09341223537921906, 0.17560897767543793, 1.4838917255401611, 0.843286395072937, 0.8480526804924011, 0.8480526804924011, 1.5513930320739746, '02:17']
[19, 0.4659959673881531, 0.454306423664093, 0.9931451678276062, 0.08346465975046158, 0.17404380440711975, 1.218812108039856, 0.8659251928329468, 0.8716780543327332, 0.8716780543327332, 0.4584049880504608, '02:21']
[20, 0.4615309536457062, 0.44973739981651306, 0.9933018088340759, 0.08735194802284241, 0.17386582493782043, 1.2150321006774902, 0.8474475741386414, 0.8583844304084778, 0.8583844304084778, 0.4610752463340759, '02:19']
[21, 0.45770031213760376, 0.454327791929245, 0.990920901298523, 0.08348889648914337, 0.1751229166984558, 1.3866370916366577, 0.8572941422462463, 0.8626144528388977, 0.8626144528388977, 1.10017728805542, '02:16']
[22, 0.47261887788772583, 0.45762819051742554, 0.9884828925132751, 0.08107539266347885, 0.1764138638973236, 1.5347447395324707, 0.8606611490249634, 0.8660203218460083, 0.8660203218460083, 1.9546138048171997, '02:17']
[23, 0.4518643021583557, 0.4463993012905121, 0.9904468059539795, 0.09382020682096481, 0.17537705600261688, 1.4330930709838867, 0.8408834338188171, 0.8441969752311707, 0.8441969752311707, 1.303238034248352, '02:16']
[24, 0.4572572410106659, 0.4393429160118103, 0.9905214309692383, 0.10351952910423279, 0.1754213124513626, 1.456185221672058, 0.8313709497451782, 0.8344356417655945, 0.8344356417655945, 1.4800264835357666, '02:16']
[25, 0.4618884027004242, 0.44126713275909424, 0.9869429469108582, 0.10463940352201462, 0.1773512214422226, 1.5761467218399048, 0.8143947720527649, 0.8265740871429443, 0.8265740871429443, 2.2980105876922607, '02:16']
[26, 0.4526642858982086, 0.43620026111602783, 0.9923075437545776, 0.1054525300860405, 0.1744890809059143, 1.3246124982833862, 0.8271464109420776, 0.8312439322471619, 0.8312439322471619, 0.7936310768127441, '02:16']
[27, 0.4486345946788788, 0.448867529630661, 0.9920825958251953, 0.08800787478685379, 0.1745259016752243, 1.2791236639022827, 0.8495234847068787, 0.855028510093689, 0.855028510093689, 0.6975997090339661, '02:17']
[28, 0.4521609842777252, 0.47961151599884033, 0.9739440083503723, 0.08158182352781296, 0.18418346345424652, 1.7783745527267456, 0.820480227470398, 0.859049916267395, 0.859049916267395, 6.098230838775635, '02:17']
[29, 0.45575395226478577, 0.46335119009017944, 0.9935266971588135, 0.06931749731302261, 0.17372679710388184, 1.1513887643814087, 0.8744614720344543, 0.8869669437408447, 0.8869669437408447, 0.2922741174697876, '02:20']
[30, 0.4543493986129761, 0.43698257207870483, 0.9875304698944092, 0.11084483563899994, 0.17708206176757812, 1.5462909936904907, 0.8045054078102112, 0.81659996509552, 0.81659996509552, 2.0525217056274414, '02:19']
[31, 0.45442935824394226, 0.43460220098495483, 0.9894126653671265, 0.11064829677343369, 0.17604829370975494, 1.4934210777282715, 0.8195492625236511, 0.8270795941352844, 0.8270795941352844, 1.7311762571334839, '02:17']
[32, 0.44576624035835266, 0.4393073320388794, 0.9856566190719604, 0.10754822194576263, 0.17798064649105072, 1.626037836074829, 0.8007359504699707, 0.8191148638725281, 0.8191148638725281, 2.8671815395355225, '02:16']
[33, 0.45004382729530334, 0.43640053272247314, 0.9917793273925781, 0.10646592080593109, 0.17475107312202454, 1.3455032110214233, 0.8210895657539368, 0.8266743421554565, 0.8266743421554565, 0.9034074544906616, '02:16']
