Models will save to Unet_vgg19_x
Use vgg19_bn encoder
Start training...
----------
0
----------
DLS create!
[0, 0.5315691828727722, 0.5099176168441772, 0.9931476712226868, 0.00997120514512062, 0.18250392377376556, 1.3321036100387573, 0.9712030291557312, 0.9696836471557617, 0.9696836471557617, 0.2123844474554062, '01:10']
[1, 0.5003134608268738, 0.5563368797302246, 0.9363929629325867, 0.027109317481517792, 0.20245526731014252, 1.86390221118927, 0.9360513091087341, 0.953765332698822, 0.953765332698822, 18.830406188964844, '01:09']
[2, 0.5003880858421326, 0.49111804366111755, 0.9773129820823669, 0.04812086373567581, 0.1810930371284485, 1.6138250827789307, 0.9183709025382996, 0.9265196919441223, 0.9265196919441223, 5.550983905792236, '01:09']
[3, 0.49122363328933716, 0.4808754622936249, 0.9870237708091736, 0.05308572202920914, 0.1769685596227646, 1.5263170003890991, 0.9135019183158875, 0.9155157804489136, 0.9155157804489136, 2.1622164249420166, '01:09']
[4, 0.48951461911201477, 0.491104394197464, 0.9864732623100281, 0.04617596045136452, 0.1770656704902649, 1.5289942026138306, 0.9228611588478088, 0.9249023795127869, 0.9249023795127869, 2.267432689666748, '01:09']
[5, 0.49701619148254395, 0.4852854907512665, 0.9895561933517456, 0.04656526446342468, 0.1763296127319336, 1.4357614517211914, 0.9300233125686646, 0.9301295280456543, 0.9301295280456543, 1.4549351930618286, '01:09']
[6, 0.4902005195617676, 0.49151042103767395, 0.9922133684158325, 0.03632428124547005, 0.17462444305419922, 1.2888281345367432, 0.9424871802330017, 0.9414442777633667, 0.9414442777633667, 0.5373188853263855, '01:09']
[7, 0.4896480441093445, 0.4750392735004425, 0.9872942566871643, 0.061135318130254745, 0.177122563123703, 1.5484826564788818, 0.9011571407318115, 0.9044796824455261, 0.9044796824455261, 2.1393556594848633, '01:09']
[8, 0.4846397340297699, 0.47622135281562805, 0.9892075657844543, 0.060142047703266144, 0.17596988379955292, 1.4680582284927368, 0.9076376557350159, 0.9074105024337769, 0.9074105024337769, 1.5285907983779907, '01:09']
[9, 0.485720157623291, 0.5227597951889038, 0.9588043689727783, 0.04422181472182274, 0.191925048828125, 1.833500623703003, 0.8975383043289185, 0.9254547357559204, 0.9254547357559204, 11.034594535827637, '01:09']
